"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
9.30634689331055,2018,0.578772644754893,0.57825127343912,0.579390078479175,"EVImax","slope"
13.1604266166687,2018,0.579275618121361,0.578567298539323,0.579721139714966,"EVImax","slope"
17.0145063400269,2018,0.580033116498033,0.579373573693131,0.580380766924269,"EVImax","slope"
20.868586063385,2018,0.581044688949591,0.580225086165005,0.581624240516355,"EVImax","slope"
24.7226657867432,2018,0.58235455063955,0.581442815041737,0.583513015225958,"EVImax","slope"
28.5767455101013,2018,0.582350784505068,0.580859381493985,0.583536419609218,"EVImax","slope"
32.4308252334595,2018,0.582099770733689,0.580635669046489,0.583488343223482,"EVImax","slope"
36.2849049568176,2018,0.581733158316884,0.580220350745891,0.583198134842563,"EVImax","slope"
40.1389846801758,2018,0.581539653705805,0.580164379528523,0.583043926523871,"EVImax","slope"
5.45226716995239,2019,0.584209534378193,0.58313393653958,0.585113150853726,"EVImax","slope"
9.30634689331055,2019,0.584750290409977,0.583477023592126,0.585306566279247,"EVImax","slope"
13.1604266166687,2019,0.585058385017647,0.583725704200101,0.585587292883832,"EVImax","slope"
17.0145063400269,2019,0.585791109662253,0.584363512778853,0.586322364905085,"EVImax","slope"
20.868586063385,2019,0.586708893271849,0.58504884702051,0.587523176891555,"EVImax","slope"
24.7226657867432,2019,0.588580435407654,0.586527491826875,0.589078428148653,"EVImax","slope"
28.5767455101013,2019,0.589187120609759,0.586597664671154,0.589420674072761,"EVImax","slope"
32.4308252334595,2019,0.588806497356254,0.586367153622818,0.589452165787972,"EVImax","slope"
36.2849049568176,2019,0.588407402562798,0.586063584631339,0.589258435334435,"EVImax","slope"
40.1389846801758,2019,0.588196294188486,0.586004651696156,0.589130406173962,"EVImax","slope"
2.40792441368103,2016,0.575859798630219,0.572299727949115,0.577661426069444,"EVImax","height_canopy"
4.91007020738389,2016,0.57599797006693,0.573109092342996,0.57813883408039,"EVImax","height_canopy"
7.41221600108676,2016,0.576302242593771,0.573915910421975,0.578649773352855,"EVImax","height_canopy"
9.91436179478962,2016,0.578229113803015,0.575630290029117,0.579971047219419,"EVImax","height_canopy"
12.4165075884925,2016,0.579567937148553,0.577607769391214,0.581397821754373,"EVImax","height_canopy"
14.9186533821953,2016,0.583199786283045,0.582139458924829,0.584336053458349,"EVImax","height_canopy"
17.4207991758982,2016,0.585551843070343,0.584704198740223,0.586762104446634,"EVImax","height_canopy"
19.9229449696011,2016,0.587857627103241,0.587368660949432,0.588723670087123,"EVImax","height_canopy"
22.4250907633039,2016,0.58903075254773,0.588482039075303,0.589952784231674,"EVImax","height_canopy"
24.9272365570068,2016,0.589040653922562,0.58848501143296,0.589956135469422,"EVImax","height_canopy"
2.40792441368103,2017,0.573260288015615,0.570015369126931,0.575300069465367,"EVImax","height_canopy"
4.91007020738389,2017,0.5736913268958,0.57086887547965,0.575785040713135,"EVImax","height_canopy"
7.41221600108676,2017,0.574156546170534,0.571680915912739,0.576176677646101,"EVImax","height_canopy"
9.91436179478962,2017,0.575607680419313,0.573423625234369,0.577230488848797,"EVImax","height_canopy"
12.4165075884925,2017,0.577068784463549,0.575277421796313,0.578684132151249,"EVImax","height_canopy"
14.9186533821953,2017,0.580867461993363,0.579608819700304,0.581697125536179,"EVImax","height_canopy"
17.4207991758982,2017,0.583091689100191,0.581976925051459,0.583942198238378,"EVImax","height_canopy"
19.9229449696011,2017,0.585436743487784,0.585061906436971,0.585756861537646,"EVImax","height_canopy"
22.4250907633039,2017,0.586432625753014,0.586241671822733,0.587126623904818,"EVImax","height_canopy"
24.9272365570068,2017,0.586441796052279,0.58626288976647,0.5871486327641,"EVImax","height_canopy"
2.40792441368103,2018,0.573052575762843,0.569841066098487,0.575137109481384,"EVImax","height_canopy"
4.91007020738389,2018,0.573495973830427,0.570737730953691,0.575604489777911,"EVImax","height_canopy"
7.41221600108676,2018,0.574052849965277,0.571552597071536,0.575950027124218,"EVImax","height_canopy"
9.91436179478962,2018,0.57549294165615,0.573149508762868,0.57694696906258,"EVImax","height_canopy"
12.4165075884925,2018,0.576920773005539,0.574992550018816,0.578282601800657,"EVImax","height_canopy"
14.9186533821953,2018,0.580616302604794,0.579348237459749,0.581518222332379,"EVImax","height_canopy"
17.4207991758982,2018,0.582986841588679,0.581574264712684,0.583735268179068,"EVImax","height_canopy"
19.9229449696011,2018,0.585292956756101,0.584705937286793,0.5856915763151,"EVImax","height_canopy"
22.4250907633039,2018,0.586368946257509,0.586028073978118,0.587070625493392,"EVImax","height_canopy"
24.9272365570068,2018,0.586361276999876,0.586064702225843,0.587096397772509,"EVImax","height_canopy"
2.40792441368103,2019,0.579012958729561,0.575508429021855,0.580620731629657,"EVImax","height_canopy"
4.91007020738389,2019,0.579971659269787,0.576982895208436,0.581413992874172,"EVImax","height_canopy"
7.41221600108676,2019,0.58047022827435,0.577699628211012,0.581785479535571,"EVImax","height_canopy"
9.91436179478962,2019,0.582021764567069,0.579193606007328,0.583012486376097,"EVImax","height_canopy"
12.4165075884925,2019,0.583547538800595,0.58081815080183,0.584071422170572,"EVImax","height_canopy"
14.9186533821953,2019,0.586728853016125,0.584718803236509,0.58744968986393,"EVImax","height_canopy"
17.4207991758982,2019,0.588791849329994,0.586494871803477,0.589590502145332,"EVImax","height_canopy"
19.9229449696011,2019,0.590786348183957,0.589458034867481,0.591559536476496,"EVImax","height_canopy"
22.4250907633039,2019,0.591750173426505,0.590583984084685,0.592661400947017,"EVImax","height_canopy"
24.9272365570068,2019,0.591743220006729,0.590615849329118,0.592694778669892,"EVImax","height_canopy"
0,2016,0.597362656635591,0.596158370557597,0.599187293379027,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2016,0.578139276499539,0.577108404148933,0.579489120677059,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2016,0.57724715901552,0.576568862201077,0.579069455409736,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2016,0.57674911006692,0.57602783530684,0.578634373505298,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2016,0.576526595273853,0.575642307054323,0.578387304970154,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2016,0.576284229268186,0.575427654141514,0.578189558471243,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2016,0.576021836765435,0.575137981556588,0.578001889999958,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2016,0.575736430595166,0.574733415205363,0.577723337611145,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2016,0.575493680544033,0.574461258734444,0.577563452111722,"EVImax","cytotype_fraction_diploid"
1,2016,0.574750656257741,0.573196271876331,0.576054546738609,"EVImax","cytotype_fraction_diploid"
0,2017,0.596420427342359,0.595448093052038,0.598627798085696,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2017,0.575148791994281,0.573936026626739,0.57592701636321,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2017,0.574398401606638,0.573253163641314,0.575498391895278,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2017,0.57395831750965,0.572367464444219,0.575066082183772,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2017,0.573775922539707,0.571974082960374,0.574800866277853,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2017,0.573541011867653,0.57176313164617,0.574617863531818,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2017,0.573278546632482,0.571427482910542,0.574429881231175,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2017,0.572846126678266,0.570983763840698,0.574150109606589,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2017,0.572620655090556,0.570681884227068,0.573958949018761,"EVImax","cytotype_fraction_diploid"
1,2017,0.57181778196909,0.569493633086254,0.572757677162822,"EVImax","cytotype_fraction_diploid"
0,2018,0.596440714774933,0.595572167027037,0.598858003897616,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2018,0.574849984514321,0.573535850733367,0.575530162366733,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2018,0.574044638785963,0.572817505300318,0.575092503694329,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2018,0.573610961211507,0.571933864996246,0.574669458781845,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2018,0.573386920190509,0.571538773391943,0.574395424316648,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2018,0.573146687425936,0.571329961516596,0.574214828959176,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2018,0.572942608338511,0.571010731546036,0.574029089489715,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2018,0.572558028557063,0.570583132068394,0.573742073380315,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2018,0.572351424740865,0.570266383298916,0.573540370291203,"EVImax","cytotype_fraction_diploid"
1,2018,0.571613705662776,0.569072406137298,0.572326712935501,"EVImax","cytotype_fraction_diploid"
0,2019,0.601816821797346,0.60078073494009,0.603839148420041,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2019,0.581232066452679,0.578964178938213,0.581747772021107,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2019,0.580581808841861,0.578167299051497,0.5810457966086,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2019,0.580101934412486,0.57733639232075,0.580588427365662,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2019,0.579825517509527,0.577006525305987,0.580360674073251,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2019,0.579642109340364,0.576765187373983,0.580221663327398,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2019,0.579309605240245,0.576380129163786,0.579901901724664,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2019,0.578745762767938,0.575704144031246,0.579483951674234,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2019,0.578574878791674,0.575330881507276,0.579151327570276,"EVImax","cytotype_fraction_diploid"
1,2019,0.577488837684003,0.574159782759316,0.578303634981078,"EVImax","cytotype_fraction_diploid"
29.5459838867188,2016,0.58236535899146,0.581686950940052,0.583678520678587,"EVImax","tmax_q99.t.minus.3"
29.6010345458985,2016,0.582260190129383,0.581646890097036,0.583664676934427,"EVImax","tmax_q99.t.minus.3"
29.6560852050782,2016,0.5828299092048,0.582412379809997,0.583870620773982,"EVImax","tmax_q99.t.minus.3"
29.7111358642578,2016,0.584995241723844,0.584081365747114,0.585875502940336,"EVImax","tmax_q99.t.minus.3"
29.7661865234375,2016,0.583530631200375,0.58303733485731,0.584563113403289,"EVImax","tmax_q99.t.minus.3"
29.8212371826172,2016,0.582577917921013,0.581939763268066,0.583606827345644,"EVImax","tmax_q99.t.minus.3"
29.8762878417969,2016,0.58307873860153,0.582173311173202,0.584302073398883,"EVImax","tmax_q99.t.minus.3"
29.9313385009765,2016,0.583992760834946,0.582968314969606,0.585325770791227,"EVImax","tmax_q99.t.minus.3"
29.9863891601562,2016,0.582142101305024,0.581009654193917,0.584168569039361,"EVImax","tmax_q99.t.minus.3"
30.0414398193359,2016,0.582031849851274,0.580829615555124,0.584160679912661,"EVImax","tmax_q99.t.minus.3"
29.5459838867188,2017,0.580336407150608,0.579631117640361,0.581648011415136,"EVImax","tmax_q99.t.minus.3"
29.6010345458985,2017,0.580257261357064,0.579600341290319,0.581544088261321,"EVImax","tmax_q99.t.minus.3"
29.6560852050782,2017,0.580756905037798,0.580236872895604,0.581810328366305,"EVImax","tmax_q99.t.minus.3"
29.7111358642578,2017,0.582819624250414,0.581905144626393,0.583501845918892,"EVImax","tmax_q99.t.minus.3"
29.7661865234375,2017,0.581267140056437,0.580620398209635,0.582150720710739,"EVImax","tmax_q99.t.minus.3"
29.8212371826172,2017,0.580119903160861,0.579466818452767,0.580872438529499,"EVImax","tmax_q99.t.minus.3"
29.8762878417969,2017,0.580613625526915,0.579825783634182,0.581561651997976,"EVImax","tmax_q99.t.minus.3"
29.9313385009765,2017,0.581268949516521,0.580487506057099,0.582140034474543,"EVImax","tmax_q99.t.minus.3"
29.9863891601562,2017,0.579317580911068,0.578312188864947,0.580995133638071,"EVImax","tmax_q99.t.minus.3"
30.0414398193359,2017,0.579142044059575,0.578156426232531,0.580996698935589,"EVImax","tmax_q99.t.minus.3"
29.5459838867188,2018,0.580212949089821,0.579312314964185,0.581240456126742,"EVImax","tmax_q99.t.minus.3"
29.6010345458985,2018,0.580124229968912,0.579305836320511,0.58113303543937,"EVImax","tmax_q99.t.minus.3"
29.6560852050782,2018,0.580571018579495,0.580026905756549,0.581401092277481,"EVImax","tmax_q99.t.minus.3"
29.7111358642578,2018,0.582726862318809,0.581629808253988,0.583261745941541,"EVImax","tmax_q99.t.minus.3"
29.7661865234375,2018,0.581103466716467,0.580419648377372,0.581853538070641,"EVImax","tmax_q99.t.minus.3"
29.8212371826172,2018,0.580007567023503,0.579188354293833,0.580680135501132,"EVImax","tmax_q99.t.minus.3"
29.8762878417969,2018,0.580473888450599,0.579576473714939,0.581320262839273,"EVImax","tmax_q99.t.minus.3"
29.9313385009765,2018,0.581151144760308,0.580429858975236,0.581942153142106,"EVImax","tmax_q99.t.minus.3"
29.9863891601562,2018,0.579232640807782,0.578155561787532,0.580795995228219,"EVImax","tmax_q99.t.minus.3"
30.0414398193359,2018,0.57908358583545,0.578019819401796,0.580797502907356,"EVImax","tmax_q99.t.minus.3"
29.5459838867188,2019,0.586053310965673,0.584427912203062,0.586673593710838,"EVImax","tmax_q99.t.minus.3"
29.6010345458985,2019,0.585972228758546,0.584357069259384,0.586641214531356,"EVImax","tmax_q99.t.minus.3"
29.6560852050782,2019,0.586557795738862,0.584943262553116,0.586839081789782,"EVImax","tmax_q99.t.minus.3"
29.7111358642578,2019,0.588051438187681,0.586409079774834,0.588695888777916,"EVImax","tmax_q99.t.minus.3"
29.7661865234375,2019,0.586759629122302,0.585361603139544,0.58745274314995,"EVImax","tmax_q99.t.minus.3"
29.8212371826172,2019,0.585291676584222,0.583836415882799,0.585872531699915,"EVImax","tmax_q99.t.minus.3"
29.8762878417969,2019,0.586277943880474,0.584350570864381,0.586929270406089,"EVImax","tmax_q99.t.minus.3"
29.9313385009765,2019,0.587768715950628,0.586211724511271,0.58850116043425,"EVImax","tmax_q99.t.minus.3"
29.9863891601562,2019,0.586540440735113,0.584146403938891,0.586923714601782,"EVImax","tmax_q99.t.minus.3"
30.0414398193359,2019,0.586374912664243,0.584046200298888,0.586795465001333,"EVImax","tmax_q99.t.minus.3"
29.6160675048828,2016,0.582970389002591,0.582574156963732,0.584581329415969,"EVImax","tmax_q99.t.minus.2"
29.6644819471571,2016,0.583038199092736,0.582677788833002,0.584651571939986,"EVImax","tmax_q99.t.minus.2"
29.7128963894314,2016,0.582300562590486,0.581662118347597,0.583459169226348,"EVImax","tmax_q99.t.minus.2"
29.7613108317057,2016,0.581710102652944,0.580934709137613,0.582766241311466,"EVImax","tmax_q99.t.minus.2"
29.80972527398,2016,0.58162276356568,0.581013449352528,0.582968831933121,"EVImax","tmax_q99.t.minus.2"
29.8581397162544,2016,0.581620470442855,0.580951345440949,0.582921994535111,"EVImax","tmax_q99.t.minus.2"
29.9065541585287,2016,0.583619001375092,0.582789193156809,0.584762916069899,"EVImax","tmax_q99.t.minus.2"
29.954968600803,2016,0.583793928072711,0.583087373168914,0.585830026433648,"EVImax","tmax_q99.t.minus.2"
30.0033830430773,2016,0.584512304962218,0.582982173016947,0.586337332527464,"EVImax","tmax_q99.t.minus.2"
30.0517974853516,2016,0.584568290670786,0.583001567673417,0.586368921183138,"EVImax","tmax_q99.t.minus.2"
29.6160675048828,2017,0.580929527547671,0.580196755452827,0.582056175210475,"EVImax","tmax_q99.t.minus.2"
29.6644819471571,2017,0.581029108191967,0.580313093431844,0.582122998748035,"EVImax","tmax_q99.t.minus.2"
29.7128963894314,2017,0.580034820568912,0.579064157540572,0.58085481636822,"EVImax","tmax_q99.t.minus.2"
29.7613108317057,2017,0.579273844472772,0.578499537207493,0.58031674818025,"EVImax","tmax_q99.t.minus.2"
29.80972527398,2017,0.579138401029635,0.578366039166403,0.579951104227683,"EVImax","tmax_q99.t.minus.2"
29.8581397162544,2017,0.579166578498692,0.578483135887125,0.579896578447552,"EVImax","tmax_q99.t.minus.2"
29.9065541585287,2017,0.581512019385739,0.580466257595953,0.582212998923231,"EVImax","tmax_q99.t.minus.2"
29.954968600803,2017,0.581684388899469,0.580612288431684,0.583187959198231,"EVImax","tmax_q99.t.minus.2"
30.0033830430773,2017,0.582289559999422,0.580957217476919,0.583726599920571,"EVImax","tmax_q99.t.minus.2"
30.0517974853516,2017,0.582349589085494,0.580976947126358,0.58377212046293,"EVImax","tmax_q99.t.minus.2"
29.6160675048828,2018,0.580514761000669,0.579839713705132,0.58169935334093,"EVImax","tmax_q99.t.minus.2"
29.6644819471571,2018,0.580567608023916,0.58000445484955,0.581762279612182,"EVImax","tmax_q99.t.minus.2"
29.7128963894314,2018,0.579783021188422,0.578819846506166,0.580508317788241,"EVImax","tmax_q99.t.minus.2"
29.7613108317057,2018,0.579084704227757,0.578331636566692,0.579994029269734,"EVImax","tmax_q99.t.minus.2"
29.80972527398,2018,0.578941294586783,0.578174030949178,0.579754991190678,"EVImax","tmax_q99.t.minus.2"
29.8581397162544,2018,0.578961370053489,0.578225470079422,0.579730155347293,"EVImax","tmax_q99.t.minus.2"
29.9065541585287,2018,0.581432907937104,0.580389876165526,0.582193189769946,"EVImax","tmax_q99.t.minus.2"
29.954968600803,2018,0.581499767180772,0.580429888088565,0.583252396889733,"EVImax","tmax_q99.t.minus.2"
30.0033830430773,2018,0.582082185639074,0.580935508887289,0.583730292746663,"EVImax","tmax_q99.t.minus.2"
30.0517974853516,2018,0.582133599280631,0.580941598387708,0.583775813289023,"EVImax","tmax_q99.t.minus.2"
29.6160675048828,2019,0.586696838617602,0.585249865609529,0.587740020964693,"EVImax","tmax_q99.t.minus.2"
29.6644819471571,2019,0.586779964636196,0.585319628080172,0.587803876343905,"EVImax","tmax_q99.t.minus.2"
29.7128963894314,2019,0.5859798799761,0.584486490444958,0.586845111057609,"EVImax","tmax_q99.t.minus.2"
29.7613108317057,2019,0.585459256258143,0.583981461441959,0.586381003032007,"EVImax","tmax_q99.t.minus.2"
29.80972527398,2019,0.585356611979977,0.583533658269506,0.586171134990284,"EVImax","tmax_q99.t.minus.2"
29.8581397162544,2019,0.584994303929262,0.583104064393946,0.58535799913544,"EVImax","tmax_q99.t.minus.2"
29.9065541585287,2019,0.586924912290634,0.585223063457124,0.587966265814508,"EVImax","tmax_q99.t.minus.2"
29.954968600803,2019,0.587033106464238,0.585885810945879,0.588597331331167,"EVImax","tmax_q99.t.minus.2"
30.0033830430773,2019,0.58711997375666,0.586004948106533,0.588631836429955,"EVImax","tmax_q99.t.minus.2"
30.0517974853516,2019,0.587175718429281,0.586024986922194,0.588675971617698,"EVImax","tmax_q99.t.minus.2"
29.6195953369141,2016,0.586947261321408,0.58575313494263,0.587658061070125,"EVImax","tmax_q99.t.minus.1"
29.6695349799262,2016,0.587049081196001,0.585679174471831,0.587681520037078,"EVImax","tmax_q99.t.minus.1"
29.7194746229384,2016,0.587981371801349,0.586658008750564,0.588690636772664,"EVImax","tmax_q99.t.minus.1"
29.7694142659505,2016,0.58745531448542,0.586102867855255,0.588288392937602,"EVImax","tmax_q99.t.minus.1"
29.8193539089627,2016,0.583208546734992,0.582142537646657,0.585024622675724,"EVImax","tmax_q99.t.minus.1"
29.8692935519748,2016,0.583150451282596,0.582292436765191,0.584402953620592,"EVImax","tmax_q99.t.minus.1"
29.919233194987,2016,0.580252921756162,0.579225963752598,0.581670897825677,"EVImax","tmax_q99.t.minus.1"
29.9691728379991,2016,0.579136081503319,0.577566743267879,0.580028732372136,"EVImax","tmax_q99.t.minus.1"
30.0191124810113,2016,0.588636510871399,0.586085934901012,0.591808339595473,"EVImax","tmax_q99.t.minus.1"
30.0690521240234,2016,0.590518347427204,0.588174398518846,0.593111795536473,"EVImax","tmax_q99.t.minus.1"
29.6195953369141,2017,0.585175449400854,0.583691691527543,0.585873833105268,"EVImax","tmax_q99.t.minus.1"
29.6695349799262,2017,0.585257026128928,0.583874762246839,0.585931493841016,"EVImax","tmax_q99.t.minus.1"
29.7194746229384,2017,0.586195734119125,0.584517751800049,0.586826415449817,"EVImax","tmax_q99.t.minus.1"
29.7694142659505,2017,0.585698836674596,0.583957690933229,0.586228117722843,"EVImax","tmax_q99.t.minus.1"
29.8193539089627,2017,0.580292277584064,0.578925672208349,0.582261104815152,"EVImax","tmax_q99.t.minus.1"
29.8692935519748,2017,0.579825146409214,0.579048519483425,0.581386360219926,"EVImax","tmax_q99.t.minus.1"
29.919233194987,2017,0.577563764920982,0.576648266322558,0.578671103729724,"EVImax","tmax_q99.t.minus.1"
29.9691728379991,2017,0.576312604998851,0.575006587980132,0.57705399306051,"EVImax","tmax_q99.t.minus.1"
30.0191124810113,2017,0.58725683682621,0.584151239443305,0.589968200036139,"EVImax","tmax_q99.t.minus.1"
30.0690521240234,2017,0.589061620889858,0.586265890452539,0.59131768334077,"EVImax","tmax_q99.t.minus.1"
29.6195953369141,2018,0.585096380078366,0.583473590497153,0.585554879960543,"EVImax","tmax_q99.t.minus.1"
29.6695349799262,2018,0.585207421160595,0.583673491037679,0.585658401705656,"EVImax","tmax_q99.t.minus.1"
29.7194746229384,2018,0.58611171741595,0.584295358785392,0.586477945092256,"EVImax","tmax_q99.t.minus.1"
29.7694142659505,2018,0.585309115818632,0.583660779693818,0.586032321474306,"EVImax","tmax_q99.t.minus.1"
29.8193539089627,2018,0.580066183642462,0.578658100906447,0.582106582117489,"EVImax","tmax_q99.t.minus.1"
29.8692935519748,2018,0.579710320358965,0.578796688607902,0.581101379745169,"EVImax","tmax_q99.t.minus.1"
29.919233194987,2018,0.577505128603999,0.576507369086333,0.578539539573777,"EVImax","tmax_q99.t.minus.1"
29.9691728379991,2018,0.576214642697956,0.575010017041737,0.576861781750433,"EVImax","tmax_q99.t.minus.1"
30.0191124810113,2018,0.587206672764018,0.584256171830025,0.589830049198118,"EVImax","tmax_q99.t.minus.1"
30.0690521240234,2018,0.588929850663071,0.586283459497284,0.591169265545433,"EVImax","tmax_q99.t.minus.1"
29.6195953369141,2019,0.589231417870946,0.587202849903516,0.589672403316792,"EVImax","tmax_q99.t.minus.1"
29.6695349799262,2019,0.589273173825705,0.587409411172008,0.589827344002514,"EVImax","tmax_q99.t.minus.1"
29.7194746229384,2019,0.590142694310032,0.587947890312354,0.590486352774054,"EVImax","tmax_q99.t.minus.1"
29.7694142659505,2019,0.589477248884065,0.587421304068392,0.590190803222631,"EVImax","tmax_q99.t.minus.1"
29.8193539089627,2019,0.585952920061572,0.584158591948089,0.587709226804297,"EVImax","tmax_q99.t.minus.1"
29.8692935519748,2019,0.586149681867889,0.584127853082152,0.587047306794379,"EVImax","tmax_q99.t.minus.1"
29.919233194987,2019,0.58408796385358,0.582142914846215,0.584865851470128,"EVImax","tmax_q99.t.minus.1"
29.9691728379991,2019,0.582837571934924,0.580908934313766,0.584322393430915,"EVImax","tmax_q99.t.minus.1"
30.0191124810113,2019,0.59421194242775,0.591695552884337,0.596663193484302,"EVImax","tmax_q99.t.minus.1"
30.0690521240234,2019,0.595862080677731,0.593560360844158,0.598081649242412,"EVImax","tmax_q99.t.minus.1"
29.6598968505859,2016,0.591304047910476,0.589793221084411,0.591984885887674,"EVImax","tmax_q99.t.minus.0"
29.7058505588107,2016,0.591316460168279,0.589867750487122,0.592020901739389,"EVImax","tmax_q99.t.minus.0"
29.7518042670356,2016,0.590176250467803,0.589166516247219,0.59108999182861,"EVImax","tmax_q99.t.minus.0"
29.7977579752604,2016,0.589694789129821,0.588520073619645,0.590545680378002,"EVImax","tmax_q99.t.minus.0"
29.8437116834852,2016,0.588840479970545,0.587256532057346,0.589403875598637,"EVImax","tmax_q99.t.minus.0"
29.8896653917101,2016,0.590625760060992,0.589306876116748,0.591472248432824,"EVImax","tmax_q99.t.minus.0"
29.9356190999349,2016,0.586448540552661,0.584950325441299,0.587489969859659,"EVImax","tmax_q99.t.minus.0"
29.9815728081597,2016,0.575079185896011,0.572954403032729,0.576518987750798,"EVImax","tmax_q99.t.minus.0"
30.0275265163846,2016,0.574471592042218,0.572454318336553,0.575961151507236,"EVImax","tmax_q99.t.minus.0"
30.0734802246094,2016,0.573594903760172,0.571675390670192,0.575036321695209,"EVImax","tmax_q99.t.minus.0"
29.6598968505859,2017,0.589410618253723,0.587660492562504,0.590185903614768,"EVImax","tmax_q99.t.minus.0"
29.7058505588107,2017,0.589363892206945,0.587767612257257,0.590187012659247,"EVImax","tmax_q99.t.minus.0"
29.7518042670356,2017,0.588417826060816,0.587067396271931,0.589282974457563,"EVImax","tmax_q99.t.minus.0"
29.7977579752604,2017,0.587687654057998,0.586265969372571,0.588743151885931,"EVImax","tmax_q99.t.minus.0"
29.8437116834852,2017,0.586649797799142,0.584857126450997,0.587338745888026,"EVImax","tmax_q99.t.minus.0"
29.8896653917101,2017,0.58831501293348,0.586783268755602,0.589504200386135,"EVImax","tmax_q99.t.minus.0"
29.9356190999349,2017,0.583416564487115,0.582030207816873,0.584927184084358,"EVImax","tmax_q99.t.minus.0"
29.9815728081597,2017,0.572588395910434,0.570731507229164,0.573635952486691,"EVImax","tmax_q99.t.minus.0"
30.0275265163846,2017,0.571961246831314,0.570225266518505,0.572972732088249,"EVImax","tmax_q99.t.minus.0"
30.0734802246094,2017,0.571108671385841,0.569416053281565,0.572068669754906,"EVImax","tmax_q99.t.minus.0"
29.6598968505859,2018,0.588996783712607,0.587208208638781,0.589537972085634,"EVImax","tmax_q99.t.minus.0"
29.7058505588107,2018,0.588998570564313,0.587300027807029,0.589539003991272,"EVImax","tmax_q99.t.minus.0"
29.7518042670356,2018,0.588093571851199,0.586629456337879,0.588705220021695,"EVImax","tmax_q99.t.minus.0"
29.7977579752604,2018,0.58737554840037,0.585880989345862,0.588146701747253,"EVImax","tmax_q99.t.minus.0"
29.8437116834852,2018,0.586338271664662,0.584467222674946,0.586810800348711,"EVImax","tmax_q99.t.minus.0"
29.8896653917101,2018,0.588155021810557,0.586492842026302,0.589116297038328,"EVImax","tmax_q99.t.minus.0"
29.9356190999349,2018,0.583123194443981,0.581632732071394,0.584587539164601,"EVImax","tmax_q99.t.minus.0"
29.9815728081597,2018,0.572698462883695,0.570939734562393,0.573611936838778,"EVImax","tmax_q99.t.minus.0"
30.0275265163846,2018,0.572055990099206,0.570469628393101,0.573067504700277,"EVImax","tmax_q99.t.minus.0"
30.0734802246094,2018,0.571131680174027,0.569624057656349,0.572098528966553,"EVImax","tmax_q99.t.minus.0"
29.6598968505859,2019,0.594138393680359,0.591578354693904,0.595102871487652,"EVImax","tmax_q99.t.minus.0"
29.7058505588107,2019,0.594128134076292,0.591727380680828,0.595007116235411,"EVImax","tmax_q99.t.minus.0"
29.7518042670356,2019,0.593265698478139,0.591030336238966,0.594303832433104,"EVImax","tmax_q99.t.minus.0"
29.7977579752604,2019,0.592347973638839,0.589949843448732,0.593458545237771,"EVImax","tmax_q99.t.minus.0"
29.8437116834852,2019,0.591130954070472,0.588680409306459,0.592186909917674,"EVImax","tmax_q99.t.minus.0"
29.8896653917101,2019,0.593295171344629,0.590921175753745,0.593992227178685,"EVImax","tmax_q99.t.minus.0"
29.9356190999349,2019,0.589192725417006,0.587052364218539,0.590752223743429,"EVImax","tmax_q99.t.minus.0"
29.9815728081597,2019,0.579130877023074,0.576987946553408,0.579515085421198,"EVImax","tmax_q99.t.minus.0"
30.0275265163846,2019,0.578666712973655,0.576780695946134,0.579149504237605,"EVImax","tmax_q99.t.minus.0"
30.0734802246094,2019,0.577704294878395,0.576023280646532,0.578637196891637,"EVImax","tmax_q99.t.minus.0"
94.7329635620117,2016,0.586638019552038,0.585792534782422,0.588333489394677,"EVImax","snowmelt.t.minus.3"
